"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68067","LADA Priora","LADA Priora Fase 2 1.6 i berlina 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68066","LADA Priora","LADA Priora Fase 2 1.6 i Hatchback 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68062","LADA Priora","LADA Priora Fase 2 1.6 i familiar 106 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68063","LADA Priora","LADA Priora Fase 2 1.6 i berlina 87 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68064","LADA Priora","LADA Priora Fase 2 1.6 i Hatchback 87 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68065","LADA Priora","LADA Priora Fase 2 1.6 i familiar 87 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68057","LADA Priora","LADA Priora Fase 2 1.6 i Hatchback 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6196","Fase 2 (01/2013 - Hoy)","01/2013","","68061","LADA Priora","LADA Priora Fase 2 1.6 i familiar 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6195","Coupe 3 Puertas (01/2010 - 12/2012)","01/2010","12/2012","68069","LADA Priora","LADA Priora Coupe 3 Puertas 1.6 i 98 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6192","Berlina 4 Puertas (04/2007 - 12/2012)","04/2007","12/2012","68052","LADA Priora","LADA Priora Berlina 4 Puertas 1.6 i 82 cv","Gasolina"
"ma-119","LADA","fa-1957","Priora","mo-6192","Berlina 4 Puertas (04/2007 - 12/2012)","04/2007","12/2012","33273","LADA Priora","LADA Priora Berlina 4 Puertas 1.6 i LPG Berlina 98 cv","GPL"
"ma-119","LADA","fa-1957","Priora","mo-6192","Berlina 4 Puertas (04/2007 - 12/2012)","04/2007","12/2012","29614","LADA Priora","LADA Priora Berlina 4 Puertas 1.6 i Berlina 98 cv","Gasolina"
"ma-119","LADA","fa-393","1500","mo-54"," (01/1974 - 10/1986)","01/1974","10/1986","20588","LADA 1500","LADA 1500 1.5 Familiar 67cv","Gasolina"
"ma-119","LADA","fa-393","1500","mo-54"," (01/1974 - 10/1986)","01/1974","10/1986","15212","LADA 1500","LADA 1500 1.5 Berlina 67cv","Gasolina"
"ma-119","LADA","fa-400","Nova","mo-1477"," (10/1986 - 12/2011)","10/1986","12/2011","69247","LADA Nova","LADA Nova 1.6 berlina 78 cv","Gasolina"
"ma-119","LADA","fa-400","Nova","mo-1477"," (10/1986 - 12/2011)","10/1986","12/2011","20594","LADA Nova","LADA Nova 1.7 i Berlina 84cv","Gasolina"
"ma-119","LADA","fa-400","Nova","mo-1477"," (10/1986 - 12/2011)","10/1986","12/2011","6376","LADA Nova","LADA Nova 1.7 i Familiar 84cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","69240","LADA Largus","LADA Largus MCV 1.6 MPI 16V familiar 105 cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","69242","LADA Largus","LADA Largus MCV Cross 1.6 MPI 16V familiar 105 cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","60241","LADA Largus","LADA Largus Van 1.6 MPI furgón 84 cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","60240","LADA Largus","LADA Largus Van 1.6 MPI furgón 16V 105 cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","69243","LADA Largus","LADA Largus MCV 1.6 MPI familiar 87 cv","Gasolina"
"ma-119","LADA","fa-2183","Largus","mo-6197"," (03/2012 - Hoy)","03/2012","","69241","LADA Largus","LADA Largus MCV 1.6 MPI familiar 84 cv","Gasolina"
"ma-119","LADA","fa-1111","TOSCANA","mo-2771"," (09/1983 - Hoy)","09/1983","","25443","LADA TOSCANA","LADA TOSCANA 1500 (VAZ2107) 75 cv","Gasolina"
"ma-119","LADA","fa-1111","TOSCANA","mo-2771"," (09/1983 - Hoy)","09/1983","","25842","LADA TOSCANA","LADA TOSCANA 1300 (VAZ2107) 65 cv","Gasolina"
"ma-119","LADA","fa-396","Forma","mo-987"," (09/1991 - 08/1996)","09/1991","08/1996","20595","LADA Forma","LADA Forma 1.3 65cv","Gasolina"
"ma-119","LADA","fa-396","Forma","mo-987"," (09/1991 - 08/1996)","09/1991","08/1996","6383","LADA Forma","LADA Forma 1.1 53cv","Gasolina"
"ma-119","LADA","fa-396","Forma","mo-987"," (09/1991 - 08/1996)","09/1991","08/1996","20596","LADA Forma","LADA Forma 1.5 68cv","Gasolina"
"ma-119","LADA","fa-396","Forma","mo-987"," (09/1991 - 08/1996)","09/1991","08/1996","20597","LADA Forma","LADA Forma 1.5 71cv","Gasolina"
"ma-119","LADA","fa-396","Forma","mo-987"," (09/1991 - 08/1996)","09/1991","08/1996","15223","LADA Forma","LADA Forma 1.3 61cv","Gasolina"
"ma-119","LADA","fa-397","Kalinka","mo-1164"," (10/1995 - 12/1998)","10/1995","12/1998","20592","LADA Kalinka","LADA Kalinka 1.5 Familiar 67cv","Gasolina"
"ma-119","LADA","fa-397","Kalinka","mo-1164"," (10/1995 - 12/1998)","10/1995","12/1998","4507","LADA Kalinka","LADA Kalinka 1.7 i Familiar 84cv","Gasolina"
"ma-119","LADA","fa-1109","NADESCHDA","mo-2770","(2120) (12/1997 - Hoy)","12/1997","","26225","LADA NADESCHDA","LADA NADESCHDA (2120) 1.7 82 cv","Gasolina"
"ma-119","LADA","fa-1109","NADESCHDA","mo-2770","(2120) (12/1997 - Hoy)","12/1997","","26226","LADA NADESCHDA","LADA NADESCHDA (2120) 1.7 i 80 cv","Gasolina"
"ma-119","LADA","fa-1109","NADESCHDA","mo-2770","(2120) (12/1997 - Hoy)","12/1997","","26227","LADA NADESCHDA","LADA NADESCHDA (2120) 1.8 i 91 cv","Gasolina"
"ma-119","LADA","fa-1109","NADESCHDA","mo-2770","(2120) (12/1997 - Hoy)","12/1997","","26228","LADA NADESCHDA","LADA NADESCHDA (2120) 1.8 82 cv","Gasolina"
"ma-119","LADA","fa-2226","X Ray","mo-6562"," (02/2016 - Hoy)","02/2016","","69249","LADA X Ray","LADA X Ray 1.6 i 16V 109 cv","Gasolina"
"ma-119","LADA","fa-2226","X Ray","mo-6562"," (02/2016 - Hoy)","02/2016","","69248","LADA X Ray","LADA X Ray 1.6 i 16V 106 cv","Gasolina"
"ma-119","LADA","fa-2129","Granta","mo-5642"," (05/2011 - Hoy)","05/2011","","46202","LADA Granta","LADA Granta 1.6 i Berlina 82 cv","Gasolina"
"ma-119","LADA","fa-2129","Granta","mo-5642"," (05/2011 - Hoy)","05/2011","","46201","LADA Granta","LADA Granta 1.6 i Berlina 98 cv","Gasolina"
"ma-119","LADA","fa-2129","Granta","mo-5642"," (05/2011 - Hoy)","05/2011","","69239","LADA Granta","LADA Granta 1.6 i Hatchback 87 cv","Gasolina"
"ma-119","LADA","fa-2129","Granta","mo-5642"," (05/2011 - Hoy)","05/2011","","56454","LADA Granta","LADA Granta 1.6 i 87 berlina 87 cv","Gasolina"
"ma-119","LADA","fa-401","Sagona","mo-1782"," (09/1991 - 12/1999)","09/1991","12/1999","6377","LADA Sagona","LADA Sagona 1500 68cv","Gasolina"
"ma-119","LADA","fa-401","Sagona","mo-1782"," (09/1991 - 12/1999)","09/1991","12/1999","4511","LADA Sagona","LADA Sagona 1500 71cv","Gasolina"
"ma-119","LADA","fa-401","Sagona","mo-1782"," (09/1991 - 12/1999)","09/1991","12/1999","4512","LADA Sagona","LADA Sagona 1500 i 70cv","Gasolina"
"ma-119","LADA","fa-398","Natacha","mo-1461","Descapotable (05/1993 - 12/1997)","05/1993","12/1997","4508","LADA Natacha","LADA Natacha Descapotable 1.5 Descapotable 68cv","Gasolina"
