brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-358,Cherokee,mo-615,II Fase 2 (KJ) (11/2004 - 07/2007),11/2004,07/2007,20528,JEEP Cherokee,JEEP Cherokee II Fase 2 (KJ) 2.8 CRD 16V 4WD 163 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-615,II Fase 2 (KJ) (11/2004 - 07/2007),11/2004,07/2007,6226,JEEP Cherokee,JEEP Cherokee II Fase 2 (KJ) 3.7 i V6 4WD 204 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,41832,JEEP Cherokee,JEEP Cherokee IV (KL) 2.0 CRD 16V 2WD 140 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,56424,JEEP Cherokee,JEEP Cherokee IV (KL) 2.2 CRD 16V 4WD 184 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,56425,JEEP Cherokee,JEEP Cherokee IV (KL) 2.2 CRD 16V 4WD 200 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,41829,JEEP Cherokee,JEEP Cherokee IV (KL) 2.0 CRD 16V 4WD 140 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,41826,JEEP Cherokee,JEEP Cherokee IV (KL) 3.2 i V6 24V 4WD 272 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-5679,IV (KL) (04/2014 - Hoy),04/2014,,41831,JEEP Cherokee,JEEP Cherokee IV (KL) 2.0 CRD 16V 4WD 170 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,41824,JEEP Cherokee,JEEP Cherokee III (KK) 3.7 V6 4WD 213 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,41813,JEEP Cherokee,JEEP Cherokee III (KK) 2.8 CRD 16V 4WD 200 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,41812,JEEP Cherokee,JEEP Cherokee III (KK) 2.8 CRD 16V 4WD 200 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,31954,JEEP Cherokee,JEEP Cherokee III (KK) 2.8 CRD 16V 4WD 177 cv Transmisión automática,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,31955,JEEP Cherokee,JEEP Cherokee III (KK) 2.8 CRD 16V 4WD 177 cv,Diesel
ma-109,JEEP,fa-358,Cherokee,mo-3412,III (KK) (07/2007 - 03/2014),07/2007,03/2014,31956,JEEP Cherokee,JEEP Cherokee III (KK) 3.7 V6 4WD 204 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57746,JEEP Compass,JEEP Compass 2017 2.0 CRD 4WD 16V S&S 170 cv Transmisión automática,Diesel
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,63704,JEEP Compass,JEEP Compass 2017 4Xe 1.3 i 16V 190 Plug in Hybrid 4WD 130 cv Transmisión automática,Gasolina
