brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34766,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V Twinport 100 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65123,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport GPL 75 cv,GPL
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,36005,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport 70 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,36008,OPEL Corsa,OPEL Corsa D 3 portes Van 1.2 i 16V Twinport 86 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65121,OPEL Corsa,OPEL Corsa D 3 portes 1.0 i 12V Twinport 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,36006,OPEL Corsa,OPEL Corsa D 3 portes Van 1.3 CDTI 16V ecoFLEX 75 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,9288,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V Twinport 90 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,6565,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V Twinport 90 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34763,OPEL Corsa,OPEL Corsa D 3 portes 1.3 CDTI 16V DPF ecoFLEX 75 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34761,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport 85 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,9289,OPEL Corsa,OPEL Corsa D 3 portes OPC 1.6 i 16V Turbo 192 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34767,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V Twinport 100 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,64574,OPEL Corsa,OPEL Corsa D 3 portes Van 1.3 CDTI 16V Easytronic 90 cv Caixa Automática,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34768,OPEL Corsa,OPEL Corsa D 3 portes 1.4 i 16V Twinport 87 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,51071,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport 80 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,49171,OPEL Corsa,OPEL Corsa D 3 portes 1.3 CDTI 16V 75 cv,Diesel
